fold,split,metric,iteration,value
3,validation,TotalF1:average=Macro,95,0.33357450182370985
3,validation,TotalF1:average=Macro,96,0.3332565108597428
3,validation,TotalF1:average=Macro,97,0.3354105199744577
3,validation,TotalF1:average=Macro,98,0.33401637695419784
3,validation,TotalF1:average=Macro,99,0.3334216272030055
3,validation,TotalF1:average=Macro,100,0.33357285398359915
3,validation,TotalF1:average=Macro,101,0.33368575567887854
3,validation,TotalF1:average=Macro,102,0.33526832303746074
3,validation,TotalF1:average=Macro,103,0.33504845087210466
3,validation,TotalF1:average=Macro,104,0.3355599707043897
3,validation,TotalF1:average=Macro,105,0.3349374797760454
